iter, diff0, diff1, diff2, diff3, diff4, diff5, diff6, ypos0, ypos1, ypos2, ypos3, ypos4, ypos5, ypos6, ypos7, ypos8, ypos9, tprob00, tprob01, tprob02, tprob03, tprob04, tprob10, tprob11, tprob12, tprob13, tprob14, tprob20, tprob21, tprob22, tprob23, tprob24, tprob30, tprob31, tprob32, tprob33, tprob34, tprob40, tprob41, tprob42, tprob43, tprob44, 
35, 0, 0, -3.472904964927981, -0.3941231226625561, 0, 0, -0.0527830536386773, 25.62417694617345, 28.748646185433486, 40.612098402374954, 29.809524875301037, 27.94533589489845, 70.00000000000213, 74.23218706690378, 79.30586960926675, 75.00000651368985, 70.00000000000213, 0.1809675129868365, 0.2074006283954974, 0.26858616194375406, 0.11757453283200156, 0.22547116384191057, 0.26614839203150087, 0.22961135814758932, 0.23218440010266264, 0.1322141988528997, 0.13984165086534736, 0.26633341474413386, 0.17401853073640652, 0.19686495060296796, 0.16591815331352383, 0.19686495060296788, 0.2329758968467541, 0.16030263069392425, 0.19139488769373314, 0.25810085130323784, 0.1572257334623505, 0.2126988727522409, 0.2126988727522409, 0.17956551926218106, 0.18233786248109635, 0.2126988727522409
36, 0, 0, -2.958685447696503, -0.6002363196102323, 0, 0, -0.04606098831426664, 25.573523490436756, 28.748646185433486, 41.30369227586769, 29.809524875301037, 27.94533589489845, 70.00000000000213, 74.23218706690378, 79.34423556106253, 75.00000651363017, 70.00000000000213, 0.18103454211641323, 0.2074774481703043, 0.26831525125864764, 0.11761808163513228, 0.2255546768195027, 0.26614839203150087, 0.22961135814758932, 0.23218440010266264, 0.1322141988528997, 0.13984165086534736, 0.26590049536149346, 0.17397956758365413, 0.19682087208380405, 0.16647819288724428, 0.19682087208380408, 0.2328551783171613, 0.16021956846246965, 0.19181387361244862, 0.2579671140554037, 0.15714426555251684, 0.2126988727522409, 0.2126988727522409, 0.17956551926218106, 0.18233786248109635, 0.2126988727522409
37, 0, 0, -2.4755417660903802, -0.7803643806000196, 0, 0, -0.039372098212425044, 25.70714610957161, 28.748646185433486, 41.06552161389757, 29.809524875299616, 28.13710908529856, 70.00000000000213, 74.06994996140028, 79.30551652218043, 75.00000651372822, 70.00000000000213, 0.18101501042266538, 0.2079335406929987, 0.2679157151054473, 0.11760539190021843, 0.22553034187867024, 0.26587410172888337, 0.22969717954285077, 0.23227118321886173, 0.13226361629945144, 0.13989391920995256, 0.26647853591074405, 0.17297226586625217, 0.19697171041659314, 0.16660577738981755, 0.19697171041659317, 0.23273478372240294, 0.16013672911933455, 0.19223173522874995, 0.25783373567669576, 0.15706301625281682, 0.21258323392309325, 0.21258323392309325, 0.17946789417308642, 0.18278240405763369, 0.21258323392309325
38, 0, 0, -2.641988363576388, -0.6171925958191551, 0, 0, -0.03624024301744555, 25.83805112901736, 28.748646185433486, 40.81803727382422, 29.809524875299616, 28.32436195238799, 70.00000000000142, 73.90409580491024, 79.26688884076498, 75.00000651382628, 70.00000000000213, 0.18099576891249186, 0.20838887364778216, 0.26751609825870076, 0.11759289069747604, 0.2255063684835492, 0.26559942730350317, 0.22978312112446642, 0.23235808786823223, 0.13231310295138857, 0.13994626075240965, 0.26705818650316865, 0.17195887778260296, 0.19712412168716334, 0.16673469233990157, 0.19712412168716337, 0.2326147107983565, 0.16005411110665482, 0.19264848040087987, 0.25770071365882047, 0.15698198403528837, 0.212467936626961, 0.212467936626961, 0.1793705574144021, 0.18322563270471484, 0.212467936626961
39, 0, 0, -2.8162481658700145, -0.4504765292884727, 0, 0, -0.03308600057589217, 25.966318350876705, 28.748646185433486, 40.560699420148296, 29.809524875299616, 28.507239840335785, 70.00000000000142, 73.73451106432114, 79.22835386837434, 75.00000651392504, 70.00000000000213, 0.18097681667822346, 0.2088434538749972, 0.2671163965063309, 0.11758057743719273, 0.2254827555032558, 0.2653243674265201, 0.22986918330821063, 0.23244511447120772, 0.1323626590481212, 0.1399986757459403, 0.2676394891855929, 0.17093928639612788, 0.19727813221106894, 0.16686495999614134, 0.197278132211069, 0.2324949573071083, 0.15997171288459971, 0.19306411689611566, 0.25756804552251955, 0.15690116738965676, 0.21235297821940802, 0.21235297821940802, 0.17927350675363132, 0.18366755858814454, 0.21235297821940802
40, 0, 0, -2.998935342777049, -0.2795554115895982, 0, 0, -0.029919077138671923, 25.919689426103787, 28.748646185433486, 41.25391076078685, 29.809524875299616, 28.507239840335785, 70.00000000000142, 73.73451106432078, 79.26653428843117, 75.00000651386536, 70.00000000000213, 0.18104421617445549, 0.2089212314812171, 0.2668434555485947, 0.11762436686741587, 0.22556672992831683, 0.26532436742652016, 0.22986918330821066, 0.23244511447120775, 0.13236265904812122, 0.13999867574594033, 0.2672085022509502, 0.17090127707379252, 0.1972342662965971, 0.16742168808206323, 0.1972342662965969, 0.23237552103653045, 0.15988953293108074, 0.1934786523922387, 0.25743572881710125, 0.1568205648230489, 0.21235297821940805, 0.21235297821940805, 0.17927350675363135, 0.18366755858814457, 0.21235297821940805
41, 0, 0, -2.5140803142929826, -0.4606295462564489, 0, 0, -0.023404009794461444, 25.89651249530931, 28.748646185433486, 41.25383717386896, 29.790096794213667, 28.551353811178615, 70.00000000000142, 73.73451106432078, 79.26653428843117, 75.00000651386536, 70.00000000000213, 0.18097199068578587, 0.2088378847808583, 0.26673700144924517, 0.11841661026889594, 0.22503651281521467, 0.2653243674265201, 0.2298691833082106, 0.2324451144712077, 0.1323626590481212, 0.1399986757459403, 0.26705040684630044, 0.17080016237749152, 0.19711757153996212, 0.167914287696284, 0.19711757153996193, 0.2323133914834017, 0.1598467837413784, 0.19393967222881023, 0.25775299627462245, 0.15614715627178713, 0.21258259429921134, 0.21258259429921134, 0.17946735418717583, 0.1827848629151903, 0.21258259429921134
42, 0, 0, -2.5067233931352817, -0.45753696124096876, 0, 0, 0, 25.84907953853346, 28.748646185433486, 41.92526752236233, 29.790096794213667, 28.551353811178615, 70.00000000000142, 73.73451106432078, 79.30480686903636, 75.00000651380745, 70.00000000000213, 0.18103948374972448, 0.20891577036225076, 0.26646353279667956, 0.11846077345579553, 0.22512043963554967, 0.26532436742652005, 0.22986918330821066, 0.23244511447120775, 0.13236265904812122, 0.13999867574594033, 0.2666199339940941, 0.17076295125747668, 0.19707462681725516, 0.16846786111391912, 0.19707462681725496, 0.23219458288144967, 0.15976503566486158, 0.1943519037408209, 0.25762117747183716, 0.1560673002410307, 0.21258259429921128, 0.21258259429921128, 0.1794673541871758, 0.18278486291519028, 0.21258259429921128
43, 0, 0, -2.051077912937348, -0.6154495712444543, 0, 0, 0, 25.80109525118104, 28.748646185433486, 42.57566786531072, 29.790096794213667, 28.551353811178615, 70.00000000000142, 73.73451106432078, 79.3431703193476, 75.00000651374883, 70.00000000000213, 0.18110707091755013, 0.20899376453755683, 0.2661896828536273, 0.11850499821831949, 0.2252044834729463, 0.26532436742651994, 0.22986918330821066, 0.23244511447120775, 0.13236265904812122, 0.13999867574594033, 0.2661896279696129, 0.17072617846287444, 0.1970321879584752, 0.1690198176505627, 0.1970321879584749, 0.23207608486417544, 0.1596835012908847, 0.19476305761376136, 0.2574897032644744, 0.1559876529667041, 0.21258259429921134, 0.21258259429921134, 0.17946735418717583, 0.1827848629151903, 0.21258259429921134
44, 0, 0, -1.6227423032868913, -0.7528616820079961, 0, 0, 0, 25.752549112281287, 28.748646185433486, 43.20576579966712, 29.790096794213667, 28.551353811178615, 70.00000000000142, 73.73451106432078, 79.38162332045941, 75.00000651369056, 70.00000000000213, 0.18117475251322007, 0.2090718676806164, 0.26591545030747693, 0.11854928476844503, 0.22528864473024154, 0.26532436742651994, 0.22986918330821066, 0.23244511447120775, 0.13236265904812122, 0.13999867574594033, 0.2657594805333611, 0.17068984092404377, 0.19699025142100163, 0.1695701757005921, 0.19699025142100132, 0.2319578953206574, 0.15960217916699598, 0.19517314117191945, 0.2573585713104549, 0.15590821302997224, 0.21258259429921128, 0.21258259429921128, 0.1794673541871758, 0.18278486291519028, 0.21258259429921128
45, 0, 0, -1.2199436772946797, -0.8722500743376074, 0, 0, 0, 25.7034303318882, 28.748646185433486, 43.81626442159629, 29.790096794213667, 28.551353811178615, 70.00000000000142, 73.73451106432078, 79.42016452545772, 75.00000651363301, 70.00000000000213, 0.18124252886254558, 0.2091500801674088, 0.26564083383810544, 0.11859363331936253, 0.22537292381257776, 0.26532436742651994, 0.22986918330821066, 0.23244511447120775, 0.13236265904812122, 0.13999867574594033, 0.2653294835335639, 0.17065393562995448, 0.19694881372985548, 0.1701189533767712, 0.19694881372985518, 0.23184001216373615, 0.15952106785709336, 0.19558216165713505, 0.2572277792940639, 0.15582897902797152, 0.21258259429921134, 0.21258259429921134, 0.17946735418717583, 0.1827848629151903, 0.21258259429921134
46, 0, 0, -0.8410256820778024, -0.9758512904926206, 0, 0, 0, 25.65372784265776, 28.748646185433486, 44.40784308381666, 29.790096794213667, 28.551353811178615, 70.00000000000142, 73.73451106432078, 79.45879255949066, 75.00000651357404, 70.00000000000213, 0.1813104002932063, 0.20922840237606952, 0.26536583211781906, 0.11863804408548434, 0.22545732112742076, 0.26532436742651994, 0.22986918330821066, 0.23244511447120775, 0.13236265904812122, 0.13999867574594033, 0.26489962890374796, 0.17061845962695915, 0.1969078714762824, 0.17066616851672858, 0.19690787147628197, 0.23172243332964196, 0.15944016594116847, 0.19599012623009304, 0.2570973249255372, 0.15574994957355942, 0.21258259429921128, 0.21258259429921128, 0.1794673541871758, 0.18278486291519028, 0.21258259429921128
47, 0, 0, -0.48444084398379417, -1.065676690917165, 0, -0.004579596498111016, 0, 25.664855103443784, 28.82833717655295, 44.373495089342754, 29.783511352384124, 28.551353811179325, 70.00000000000142, 73.73451106432078, 79.45879255949066, 75.00000651357404, 70.00000000000213, 0.18137836713476563, 0.20930683468690778, 0.26509044381129154, 0.11868251728245609, 0.22554183708457887, 0.2655147785727262, 0.22970967489627928, 0.23185665866714864, 0.13301735853013608, 0.1399015293337099, 0.2641937160073906, 0.17122853555518963, 0.1969413022258231, 0.17069514398577398, 0.19694130222582268, 0.23160515677762894, 0.15935947201505488, 0.19639704197159139, 0.2569672059406561, 0.15567112329506871, 0.21258259429921134, 0.21258259429921134, 0.17946735418717583, 0.1827848629151903, 0.21258259429921134
48, 0, 0, -0.4987656204259139, -1.0666440984791379, 0, 0, 0, 25.614691158942193, 28.82833717655295, 44.94786856585037, 29.783511352384124, 28.551353811179325, 70.00000000000142, 73.73451106432078, 79.49750601759995, 75.00000651351577, 70.00000000000213, 0.18144642971868585, 0.2093853774824241, 0.2648146675755031, 0.11872705312716585, 0.22562647209622103, 0.26551477857272626, 0.22970967489627922, 0.23185665866714858, 0.13301735853013605, 0.13990152933370986, 0.26376343241494105, 0.1711935480555172, 0.19690106078052444, 0.17124089796849326, 0.19690106078052413, 0.23148818048961753, 0.15927898469018217, 0.19680291588378337, 0.25683742010035004, 0.1555924988360671, 0.21258259429921128, 0.21258259429921128, 0.1794673541871758, 0.18278486291519028, 0.21258259429921128
49, 0, 0, -0.16188729447018346, -1.14514918506962, 0, 0, 0, 25.563923125450927, 28.82833717655295, 45.50457570824541, 29.783511352384124, 28.551353811179325, 70.00000000000142, 73.73451106432078, 79.53630347242886, 75.0000065134575, 70.00000000000213, 0.18151458837834333, 0.20946403114732787, 0.26453850205967816, 0.11877165183775361, 0.22571122657689704, 0.26551477857272626, 0.22970967489627922, 0.23185665866714858, 0.13301735853013605, 0.13990152933370986, 0.26333327016788166, 0.17115898617836175, 0.19686130887192874, 0.17178512590989947, 0.19686130887192843, 0.23137150246984314, 0.15919870259333377, 0.19720775489139478, 0.2567079651903072, 0.15551407485512111, 0.21258259429921134, 0.21258259429921134, 0.17946735418717583, 0.1827848629151903, 0.21258259429921134
50, 0, 0, 0, -1.213195251914982, 0, -0.0010295382649729845, 0, 25.69774196179786, 28.82833717655295, 45.4003557985795, 29.783511352384124, 28.728980816460847, 70.00000000000142, 73.56107804010072, 79.49715499582332, 75.00000651355556, 70.00000000000213, 0.18149677755206858, 0.2099174537563897, 0.26413669210382346, 0.11875999756094784, 0.22568907902677043, 0.26523959974795885, 0.22979573685713503, 0.23194352500698115, 0.13306719419643148, 0.13995394419149337, 0.2639169317859155, 0.1701334414333079, 0.19701513468904575, 0.17191935740268524, 0.19701513468904544, 0.2312551207445126, 0.1591186243664112, 0.19761156584291803, 0.25657883902059303, 0.1554358500255651, 0.21246729888759364, 0.21246729888759364, 0.17937001901944416, 0.18322808431777496, 0.21246729888759364
51, 0, 0, 0, -1.0978444236941485, 0, -0.0044667324775460315, 0, 25.828837417435224, 28.82833717655295, 45.29355553832225, 29.783511352382703, 28.902539903459257, 70.00000000000213, 73.38367467359497, 79.45809079694605, 75.00000651365362, 70.00000000000213, 0.181479256135905, 0.21037014877099133, 0.26373477108264565, 0.1187485326557913, 0.22566729135466662, 0.26496403372206206, 0.22988191991483942, 0.2320305135754952, 0.13311709998595064, 0.14000643280165262, 0.2645022705505791, 0.16910147995717903, 0.19717061042308776, 0.17205502864606664, 0.19717061042308745, 0.2311390333614667, 0.15903874866620143, 0.198014355511781, 0.25645003942527617, 0.1553578230352745, 0.21235234235000144, 0.21235234235000144, 0.17927296993733938, 0.18367000301265632, 0.21235234235000144
52, 0, 0, 0, -0.9825314458946792, 0, -0.007919915444439596, 0, 25.957289499615754, 28.82833717655295, 45.18407048683194, 29.783511352382703, 29.072159796820074, 70.00000000000142, 73.20217444479376, 79.41911236922927, 75.00000651375238, 70.00000000000284, 0.18146202330435854, 0.2108221228048515, 0.26333273477456326, 0.11873725658213298, 0.2256458625340936, 0.2646880791484671, 0.22996822449053045, 0.232117624797765, 0.1331670761425608, 0.14005899542067674, 0.265089331595756, 0.16806297440341483, 0.19732776469345958, 0.1721921646139102, 0.19732776469345928, 0.23102323838984976, 0.15895907416414967, 0.19841613059749552, 0.2563215642620614, 0.1552799925864437, 0.2122377220760878, 0.2122377220760878, 0.17917620473714363, 0.1841106290345931, 0.2122377220760878
53, 0, 0, -0.03666032877603698, -0.867026069327892, 0, -0.011380281122129077, 0, 25.96781593449613, 28.906904452580235, 45.15407864849287, 29.776940935657166, 29.072159796820074, 70.00000000000142, 73.20217444479376, 79.41911236922927, 75.00000651375238, 70.00000000000284, 0.18153056940413906, 0.21090175949137452, 0.26305446350354106, 0.11878210880900192, 0.22573109879194345, 0.26488092987355377, 0.2298096041258572, 0.23152976135892087, 0.13381731478020992, 0.13996238986145823, 0.26438152842947127, 0.16867980732321822, 0.1973594327333613, 0.1722197987805883, 0.19735943273336098, 0.23090773391978542, 0.15887959954613629, 0.1988168977267797, 0.2561934114119304, 0.15520235739536814, 0.2122377220760878, 0.2122377220760878, 0.17917620473714363, 0.1841106290345931, 0.2122377220760878
54, 0, 0, -0.047740836584150514, -0.8695943238062327, 0, 0, 0, 25.92120416324981, 28.906904452580235, 45.70446107733325, 29.776940935657166, 29.072159796820074, 70.00000000000142, 73.20217444479376, 79.45773805395639, 75.00000651369376, 70.00000000000284, 0.18159921355294512, 0.2109815100910091, 0.26277579419051433, 0.11882702519294401, 0.2258164569725876, 0.2648809298735537, 0.22980960412585724, 0.23152976135892092, 0.13381731478020994, 0.13996238986145826, 0.263952747265664, 0.1686461552340975, 0.19732005897947485, 0.17276097954128908, 0.19732005897947455, 0.2307925180620594, 0.15880032351225848, 0.19921666345466174, 0.25606557877878944, 0.15512491619223104, 0.2122377220760878, 0.2122377220760878, 0.17917620473714363, 0.1841106290345931, 0.2122377220760878
55, 0, 0, 0, -0.9332376337674901, 0, 0, 0, 26.04780855122506, 28.906904452580235, 45.605080685982315, 29.776940935655745, 29.237964470362954, 70.00000000000142, 73.01644615294727, 79.41876040831623, 75.00000651379182, 70.00000000000284, 0.18158246432131422, 0.21143264447169696, 0.2623731961477995, 0.11881606555644543, 0.22579562950274396, 0.2646048579658159, 0.22989590847899632, 0.23161671171229078, 0.13386756949795703, 0.14001495234493994, 0.2645407738041023, 0.16760454252076368, 0.19747779862992138, 0.17289908641529156, 0.19747779862992107, 0.23067758894780716, 0.1587212447766154, 0.19961543426556091, 0.2559380642891229, 0.15504766772089354, 0.21212343548880028, 0.21212343548880028, 0.17907972124324711, 0.18454997229035217, 0.21212343548880028
56, 0, 0, 0, -0.8226597550910668, 0, 0, 0, 26.17864769898084, 28.832880877675322, 45.4680638475525, 29.776940935655034, 29.400073363137125, 70.00000000000142, 72.82635375285089, 79.3798700084664, 75.00000651388987, 70.00000000000284, 0.18158246432131425, 0.21143264447169674, 0.2623731961477996, 0.11881606555644544, 0.22579562950274398, 0.26405172558412704, 0.23006882622638014, 0.2317909237733523, 0.1339682588869874, 0.14012026552915302, 0.2649737564229497, 0.1670491725066903, 0.1975203602114036, 0.17293635064755322, 0.1975203602114033, 0.23056294472820882, 0.15864236206709822, 0.20001321657434837, 0.25581086589165497, 0.1549706107386896, 0.21200948004378897, 0.21200948004378897, 0.17898351730764825, 0.18498804256098478, 0.21200948004378897
57, 0, 0, 0, -0.71089619170737, 0, -0.005511542409308845, 0, 26.18873584802408, 28.911384444408768, 45.439625838384714, 29.770385484389834, 29.400073363137125, 70.00000000000213, 72.82635375285089, 79.3798700084664, 75.00000651388987, 70.00000000000284, 0.18165130544074692, 0.21151280232165456, 0.2620935487980923, 0.118861110825492, 0.2258812326140142, 0.2642469952896588, 0.2299110764889241, 0.23120363192505433, 0.13461410608285357, 0.14002419021350923, 0.2642647576202328, 0.16766885051225747, 0.19755142251466545, 0.17296354683817916, 0.19755142251466515, 0.2304485835741891, 0.15856367412518374, 0.20041001672738637, 0.2556839815570164, 0.15489374401622424, 0.212009480043789, 0.212009480043789, 0.17898351730764828, 0.1849880425609848, 0.212009480043789
58, 0, 0, 0, -0.7140639628421752, 0, 0, 0, 26.310058408295234, 28.911384444408768, 45.33380244379423, 29.770385484389834, 29.55860155134289, 70.00000000000142, 72.63175617340742, 79.34106829247575, 75.00000651398793, 70.00000000000284, 0.1816349424825836, 0.21196317029405257, 0.2616905978108525, 0.11885040394188903, 0.22586088547062222, 0.26397002591505836, 0.22999762499998855, 0.23129066701010284, 0.13466478067682122, 0.14007690139802917, 0.2648545083201943, 0.16662086605133855, 0.19771077841499216, 0.17310306879848322, 0.19771077841499185, 0.230334503676124, 0.15848517970573242, 0.20080584100354776, 0.25555740927741927, 0.15481706633717657, 0.21189585322882884, 0.21189585322882884, 0.17888759080946606, 0.18542484950404745, 0.21189585322882884
59, 0, 0, 0, -0.5995901093697285, 0, 0, 0, 26.429020418143878, 28.911384444408768, 45.22533395571408, 29.770385484389834, 29.713659912929558, 70.00000000000213, 72.43250708419176, 79.30235666734255, 75.00000651408598, 70.00000000000284, 0.18161886636121108, 0.2124128410205446, 0.2612875128667671, 0.1188398847461174, 0.22584089500535984, 0.2636926630864546, 0.23008429645915215, 0.23137782573446225, 0.13471552725752703, 0.1401296874624039, 0.2654460802155184, 0.16556601940476032, 0.19787188737590866, 0.17324412562790426, 0.19787188737590836, 0.2302207032435516, 0.15840687757678962, 0.20120069561521728, 0.2554311470663363, 0.15474057649810524, 0.21178255256325418, 0.21178255256325418, 0.17879193965446272, 0.18586040265577475, 0.21178255256325418
60, 0, 0, -0.012847216751886492, -0.48790005515438395, 0, 0, 0, 26.555026445532448, 28.83742864296572, 45.07687699687416, 29.770385484389834, 29.865355299972407, 70.00000000000213, 72.22845478989974, 79.26373651120208, 75.00000651418404, 70.00000000000284, 0.18161886636121108, 0.2124128410205446, 0.2612875128667671, 0.1188398847461174, 0.22584089500535984, 0.2631369381190356, 0.2302579516459786, 0.2315524572072475, 0.13481720325373514, 0.14023544977400318, 0.2658802409542443, 0.16500439365697211, 0.19791621475422502, 0.17328293588033392, 0.19791621475422472, 0.2301071805048897, 0.15832876651939107, 0.20159458670927335, 0.25530519295818715, 0.15466427330825877, 0.21166957559740657, 0.21166957559740657, 0.17869656177457746, 0.18629471143320284, 0.21166957559740657
61, 0, 0, -0.1006798668166411, -0.37154007911398423, 0, 0, 0, 26.669289276535935, 28.83742864296572, 44.96181895310819, 29.770385484389834, 30.01379067933314, 70.00000000000142, 72.01944195724543, 79.22520917324782, 75.0000065142828, 70.00000000000284, 0.18160307632576525, 0.21286182087747518, 0.2608842897653638, 0.1188295527468592, 0.22582126028453653, 0.2628583868658421, 0.23034499446886758, 0.23163998938313166, 0.1348681672697933, 0.14028846201236533, 0.26647467163738003, 0.16393880164654934, 0.1980800663599034, 0.173426393996264, 0.1980800663599031, 0.22999393370715812, 0.15825084532737188, 0.20198752036805054, 0.25517954500803053, 0.15458815558938876, 0.21155691991209485, 0.21155691991209485, 0.17860145512747078, 0.1867277851362448, 0.21155691991209485
62, 0, 0, -0.16841603733894317, -0.2534517295925056, 0, 0, -0.0014811551014020097, 26.669289276534514, 28.912507731854404, 44.93253475702822, 29.775329212531716, 29.979720020362066, 70.00000000000142, 72.01944195724401, 79.22520917324782, 75.0000065142828, 70.00000000000284, 0.18160307632576525, 0.21286182087747518, 0.2608842897653638, 0.1188295527468592, 0.22582126028453653, 0.2631371261903663, 0.23025789287668813, 0.23155239810755726, 0.13481716884401584, 0.14023541398137226, 0.2660399641131812, 0.16450522190049552, 0.19803426178935077, 0.1733862904076219, 0.19803426178935046, 0.23010701739159958, 0.15832865428679624, 0.20159515266524822, 0.25530501198308714, 0.15466416367326888, 0.21155184838009652, 0.21155184838009652, 0.1791524157447366, 0.18619203911497398, 0.21155184838009652
63, 0, 0, -0.18526690800336, -0.2693523492314682, 0, 0, 0, 26.781391325099335, 28.912507731854404, 44.81367060259579, 29.775329212531716, 30.125717556006038, 70.00000000000213, 71.80530542646473, 79.18677597366674, 75.00000651438086, 70.00000000000284, 0.18158757164066308, 0.21331011618915072, 0.2604809243139272, 0.11881940746279548, 0.22580198039346353, 0.26285857520630695, 0.2303449356154771, 0.23163993019886858, 0.134868132810833, 0.14028842616851445, 0.26663532707097976, 0.16343622884697467, 0.19819897193678288, 0.1735305002084801, 0.19819897193678257, 0.22999377098957957, 0.15825073336705245, 0.20198808495102086, 0.2551793644719747, 0.15458804622037248, 0.21143919379099527, 0.21143919379099527, 0.17905701434816756, 0.1866254042788465, 0.21143919379099527
64, 0, 0, -0.2554207162519688, -0.1507228615568721, 0, 0, 0, 26.90296532669798, 28.838568918045056, 44.65234626940479, 29.775329212531716, 30.268628155918975, 70.00000000000142, 71.58587596536456, 79.14843820359742, 75.00000651447891, 70.00000000000284, 0.18158757164066308, 0.21331011618915072, 0.2604809243139272, 0.11881940746279548, 0.22580198039346353, 0.26230046397236423, 0.23051933647252407, 0.2318153115340173, 0.1349702454007525, 0.14039464262034193, 0.2670706010332256, 0.1628679243407992, 0.19824523479191286, 0.17357100504214965, 0.19824523479191256, 0.22988079879135703, 0.15817300111742724, 0.2023800658288634, 0.25505402119149634, 0.15451211307085586, 0.21132685843798957, 0.21132685843798957, 0.17896188329628307, 0.1870575413897482, 0.21132685843798957
65, 0, 0, -0.35177577252023084, -0.030519483938263647, 0, 0, -0.013190182613527668, 26.8662838893011, 28.838568918045056, 45.218134126212064, 29.775329212531716, 30.268628155918975, 70.00000000000142, 71.58587596536456, 79.18642090338068, 75.000006514421, 70.00000000000284, 0.18165691214616816, 0.2133915701738715, 0.2601985336961364, 0.11886477949846327, 0.2258882044853607, 0.26230046397236423, 0.23051933647252407, 0.2318153115340173, 0.1349702454007525, 0.14039464262034193, 0.26664522909314947, 0.162835541994467, 0.19820581852331534, 0.17410759186575328, 0.19820581852331504, 0.22976809908037, 0.15809545635681388, 0.20277110125475026, 0.25492898023711696, 0.1544363630709488, 0.21132685843798957, 0.21132685843798957, 0.17896188329628307, 0.1870575413897482, 0.21132685843798957
66, 0, 0, -0.025996044585660627, -0.11450263029248475, 0, -0.006705349588777665, -0.030376564393648664, 26.829242088637884, 28.838568918045056, 45.76655385904708, 29.775329212531716, 30.268628155918975, 70.00000000000142, 71.58587596536456, 79.2244983843328, 75.00000651436203, 70.00000000000284, 0.1817263540118111, 0.2134731432258973, 0.25991573028712434, 0.1189102178577863, 0.22597455461738086, 0.26230046397236423, 0.23051933647252407, 0.2318153115340173, 0.1349702454007525, 0.14039464262034193, 0.26621997297199657, 0.1628035463460539, 0.1981668729491168, 0.17464273478371622, 0.1981668729491165, 0.2296556701578562, 0.15801809791635296, 0.20316119712289535, 0.2548042397240505, 0.15436079507884498, 0.21132685843798957, 0.21132685843798957, 0.17896188329628307, 0.1870575413897482, 0.21132685843798957
67, 0, 0, 0, -0.19699952094680384, 0, -0.016566410939759635, -0.04560537646838725, 26.950215603211447, 28.763507220732905, 45.63426988010896, 29.775329212533137, 30.408544820765115, 70.00000000000284, 71.3609781090252, 79.18606693589496, 75.0000065144608, 70.00000000000284, 0.1817263540118111, 0.21347314322589755, 0.25991573028712434, 0.1189102178577863, 0.22597455461738086, 0.26174074758832633, 0.2306942389133686, 0.23199119727285755, 0.13507265167053972, 0.14050116455490783, 0.2666561971614732, 0.16223304375118822, 0.19821347650040277, 0.17468380608653336, 0.19821347650040247, 0.22954351034259596, 0.1579409246392556, 0.20355035926664491, 0.25467979778697425, 0.15428540796452916, 0.21121483995594795, 0.21121483995594795, 0.1788670205861745, 0.18748845954598167, 0.21121483995594795
68, 0, 0, 0, -0.07325330380324857, 0, -0.024852192716636523, -0.06441697249758249, 26.95879704427746, 28.842987642848712, 45.606730005628506, 29.768777428427313, 30.408544820765115, 70.00000000000284, 71.3609781090252, 79.18606693589496, 75.0000065144608, 70.00000000000284, 0.1817958976053141, 0.21355483577719006, 0.25963251258933484, 0.11895572278137882, 0.2260610312467822, 0.26194150669723726, 0.23053658936979002, 0.23140466654323033, 0.13571208712877036, 0.14040515026097194, 0.26594627794816406, 0.1628658101046299, 0.19824025368211917, 0.174707404582968, 0.19824025368211887, 0.22943161797065986, 0.15786393538062968, 0.20393859345935336, 0.25455565257974944, 0.15421020060960758, 0.21121483995594795, 0.21121483995594795, 0.1788670205861745, 0.18748845954598167, 0.21121483995594795
69, 0, 0, 0, -0.08066469620086991, 0, 0, -0.05229262369721255, 27.078145460869152, 28.767993318937997, 45.46976191448401, 29.768777428426603, 30.545557209977403, 70.00000000000213, 71.13042988095408, 79.14773094054468, 75.00000651455885, 70.00000000000284, 0.1817958976053141, 0.21355483577719006, 0.25963251258933484, 0.11895572278137882, 0.2260610312467822, 0.26138075434115904, 0.23071174342170392, 0.23158048013137975, 0.1358151966699468, 0.1405118254358106, 0.266382656837471, 0.16229545329780354, 0.19828675294409814, 0.1747483839765295, 0.19828675294409784, 0.22931999139516018, 0.1577871290073089, 0.20432590541524503, 0.25443180227514495, 0.1541351719071409, 0.21110313600875596, 0.21110313600875596, 0.1787724242395063, 0.18791816773422587, 0.21110313600875596
70, 0, 0, 0, -0.017395588532444606, 0, -0.0055529090574921725, -0.07064410439616609, 27.07814546086773, 28.844135704498726, 45.44286306846196, 29.773718408375345, 30.514482139956556, 70.00000000000213, 71.13042988095266, 79.14773094054468, 75.00000651455885, 70.00000000000284, 0.18179589760531417, 0.21355483577719014, 0.25963251258933495, 0.1189557227813784, 0.2260610312467823, 0.2616616217608072, 0.23062401295375573, 0.23149241931753306, 0.1357635515712547, 0.14045839439664928, 0.26594626394398974, 0.16286735042106043, 0.19823972395009504, 0.17470693773476018, 0.19823972395009473, 0.22943146206912324, 0.1578638281101922, 0.20393913439262737, 0.2545554796061304, 0.1542100958219267, 0.21109748169661477, 0.21109748169661477, 0.17932234984724676, 0.18738520506290904, 0.21109748169661477
